SNR,Bw,Power,Category
104.091973694175,15883.1299130082,0.0034465349679813,2ndSCSDM_MultiBit
58.1344489479104,20829.5877320046,0.0015988927221749,2ndSCSDM_MultiBit
72.7059610092541,13845.0173200204,0.0013796221535932,2ndSCSDM_MultiBit
52.0842655933522,25189.0579918673,0.000480111446207,2ndSCSDM_MultiBit
53.8510946331497,83843.5558644932,0.0018111953634609,2ndSCSDM_MultiBit
55.4280752945512,41431.7964882464,0.0047358227433316,2ndSCSDM_MultiBit
72.2567310899591,10626.9833620071,0.0182418350634229,2ndSCSDM_MultiBit
53.0782863792273,42451.9618258324,0.0006427177997278,2ndSCSDM_MultiBit
64.027208783695,129640.697792834,0.000521269106764,2ndSCSDM_MultiBit
65.1628989937949,14720.5347680593,0.0140013597121751,2ndSCSDM_MultiBit
92.2552171919778,19178.166736609,0.0223069489296097,2ndSCSDM_MultiBit
74.0406832259069,43409.1649907284,0.0081899063081026,2ndSCSDM_MultiBit
62.2707260299233,13594.7273876899,0.0005235613517045,2ndSCSDM_MultiBit
66.1719929226935,35211.701623697,0.0003492532924703,2ndSCSDM_MultiBit
100.153287129472,12025.6991627796,0.0060341890051046,2ndSCSDM_MultiBit
52.2153456992082,24733.6907305251,0.0028948274805875,2ndSCSDM_MultiBit
54.0102251667413,47699.8411663862,0.00141717549859,2ndSCSDM_MultiBit
86.1063541995599,48948.7023730441,0.0030101521503999,2ndSCSDM_MultiBit
72.5894804977904,208746.738278984,0.0044263486305372,2ndSCSDM_MultiBit
52.6987011015128,81953.2042526467,0.003240478106863,2ndSCSDM_MultiBit
70.2137897138966,13241.164151913,0.0011991304444858,2ndSCSDM_MultiBit
56.3151127167477,13726.2557545594,0.0042658528243645,2ndSCSDM_MultiBit
54.5589546048157,52229.0168120221,0.0235870472399324,2ndSCSDM_MultiBit
61.1156123371122,48015.1197468928,0.0011209121015344,2ndSCSDM_MultiBit
50.5989084699615,17391.2583138457,0.0008087254790338,2ndSCSDM_MultiBit
70.3844694419958,16810.6854521061,0.014950078630983,2ndSCSDM_MultiBit
114.279317424662,13369.2718106167,0.0033746898929378,2ndSCSDM_MultiBit
54.302482086971,16473.356174592,0.0078202166837628,2ndSCSDM_MultiBit
81.498298729543,30368.4536387128,0.0180600968781054,2ndSCSDM_MultiBit
103.727906518184,11287.5559992186,0.0014412907803478,2ndSCSDM_MultiBit
55.6504172478389,52044.0717753264,0.0007559749326427,2ndSCSDM_MultiBit
58.2790609837702,99155.6061660709,0.000716398560121,2ndSCSDM_MultiBit
97.133176924498,24859.3494592603,0.0040494007927427,2ndSCSDM_MultiBit
64.0084372011019,30107.9552217444,0.004295627595471,2ndSCSDM_MultiBit
75.766990174696,48824.8329971075,0.0005713883724372,2ndSCSDM_MultiBit
107.230223600205,11856.2678415874,0.0081977705836286,2ndSCSDM_MultiBit
74.873426053465,47603.2494938528,0.02334613191442,2ndSCSDM_MultiBit
50.5076222653997,64225.2572770741,0.0114210753612356,2ndSCSDM_MultiBit
64.5540168310872,122301.497868706,0.0012743288113068,2ndSCSDM_MultiBit
81.3174971690419,28331.6103884987,0.0011105097850133,2ndSCSDM_MultiBit
63.4866604773621,12123.6019437988,0.00139789894419,2ndSCSDM_MultiBit
70.6265227591093,12056.2085523475,0.0010069028484915,2ndSCSDM_MultiBit
55.885900113895,38731.354097463,0.0056978407770965,2ndSCSDM_MultiBit
102.954732802717,15955.7358615073,0.0026960641854237,2ndSCSDM_MultiBit
57.7128536033674,30755.6394976051,0.0005162312575245,2ndSCSDM_MultiBit
86.6667193215999,64453.4896608734,0.0037485955557454,2ndSCSDM_MultiBit
51.7685019993741,302343.487816309,0.0004458001704859,2ndSCSDM_MultiBit
90.2001810035447,15899.2359628966,0.0015424670451911,2ndSCSDM_MultiBit
59.7956120310472,47555.0270312773,0.0008929133373984,2ndSCSDM_MultiBit
85.3910138656909,42559.6631264997,0.0010136762198754,2ndSCSDM_MultiBit
85.6036804433457,32060.5962880531,0.0008404334971841,2ndSCSDM_MultiBit
54.0351277802836,356112.76149378,0.0035485257423124,2ndSCSDM_MultiBit
54.2562971928122,254233.11398227,0.0061993079880491,2ndSCSDM_MultiBit
71.052171749175,51676.1440762234,0.0113552471179388,2ndSCSDM_MultiBit
53.5070380562703,61830.0506504027,0.0224098953873213,2ndSCSDM_MultiBit
50.5721873944141,24771.3215089253,0.0041542266854707,2ndSCSDM_MultiBit
104.373666360442,15643.4878060013,0.000326928128458,2ndSCSDM_MultiBit
70.4995582757293,46600.7707068505,0.006298808530025,2ndSCSDM_MultiBit
50.5597759825259,30740.0576992828,0.0009936982482522,2ndSCSDM_MultiBit
84.4172101738842,10101.8674751732,0.0125695025941628,2ndSCSDM_MultiBit
68.7281341130631,25061.7326565651,0.0102964065887607,2ndSCSDM_MultiBit
69.064843758185,156932.458560623,0.0006257682719934,2ndSCSDM_MultiBit
61.7247709872072,24821.5849552415,0.007351898833496,2ndSCSDM_MultiBit
54.6659702655051,50052.3934820971,0.0028151290610854,2ndSCSDM_MultiBit
65.609806512607,19110.2560814339,0.0046568603389914,2ndSCSDM_MultiBit
51.5842001097894,109676.569559827,0.0115407076081759,2ndSCSDM_MultiBit
66.0866760964697,22270.5875552591,0.0021681310059975,2ndSCSDM_MultiBit
77.9899970264837,18230.5073971066,0.0015195229802982,2ndSCSDM_MultiBit
82.8284423932802,29533.7160174087,0.0030053017773477,2ndSCSDM_MultiBit
51.9961135315,21538.0397744447,0.0004639592453843,2ndSCSDM_MultiBit
51.9228948765381,267584.241910958,0.0101355563322599,2ndSCSDM_MultiBit
69.5927386984182,27552.8594733299,0.0026207135135054,2ndSCSDM_MultiBit
106.101518466055,16582.2390602349,0.0007671356146623,2ndSCSDM_MultiBit
89.8901131823523,64257.8123560489,0.0004034662571072,2ndSCSDM_MultiBit
62.0835895026037,23274.4231245824,0.0032424570826728,2ndSCSDM_MultiBit
56.3793266051035,62175.6764571264,0.0073983298301334,2ndSCSDM_MultiBit
77.6264161201032,18193.5908129512,0.0003631495667379,2ndSCSDM_MultiBit
54.8005792582642,33000.1828108325,0.0004776165516315,2ndSCSDM_MultiBit
58.5541943343793,69192.3535867192,0.0018634518168812,2ndSCSDM_MultiBit
107.000029374788,10424.2983764163,0.0012931489542258,2ndSCSDM_MultiBit
55.1398655796913,14128.5254066685,0.013086865497693,2ndSCSDM_MultiBit
56.3880172937685,11524.5329729091,0.001314401160384,2ndSCSDM_MultiBit
66.1678596928994,19052.2383786811,0.0090601982490759,2ndSCSDM_MultiBit
56.1544945534554,50434.3119276186,0.0018529114642932,2ndSCSDM_MultiBit
79.8981409775592,18462.9392077139,0.0059966744274834,2ndSCSDM_MultiBit
52.8031834995181,245124.158961433,0.0184913922568537,2ndSCSDM_MultiBit
81.8620101569825,19119.9428607842,0.0130596213090223,2ndSCSDM_MultiBit
69.3973160432261,11512.8585312292,0.0004895602081756,2ndSCSDM_MultiBit
50.4350926412606,233958.295917736,0.0045077208927013,2ndSCSDM_MultiBit
55.1637341921099,10894.1683998057,0.001001165478459,2ndSCSDM_MultiBit
81.1927026998601,18019.2553401239,0.0136116537353191,2ndSCSDM_MultiBit
110.063027883227,13382.8287203652,0.0059269530910407,2ndSCSDM_MultiBit
102.541205846497,15014.3604426362,0.006706492648496,2ndSCSDM_MultiBit
69.673619433459,27427.4812699498,0.0022401941191487,2ndSCSDM_MultiBit
70.4140994473828,48234.609440084,0.0096448809647499,2ndSCSDM_MultiBit
60.1153579142012,41663.3974320372,0.0017445670588997,2ndSCSDM_MultiBit
51.7479547218084,15859.0014246736,0.0014195167461887,2ndSCSDM_MultiBit
53.5688764766329,190355.105997522,0.0008026736649597,2ndSCSDM_MultiBit
54.1520443092271,14742.9311498942,0.0119882964526672,2ndSCSDM_MultiBit
52.7013377296196,59373.5388722185,0.0218325390275931,2ndSCSDM_MultiBit
54.0587040758968,29986.1421017911,0.0026455149082869,2ndSCSDM_MultiBit
73.7366236756227,26191.3776920678,0.0050067438694245,2ndSCSDM_MultiBit
67.0285791787204,39464.4236176469,0.0011280537062433,2ndSCSDM_MultiBit
51.924225413203,275426.221677921,0.0008525368480562,2ndSCSDM_MultiBit
83.6091580970742,11077.8845406775,0.0005617437634065,2ndSCSDM_MultiBit
71.1154497769579,147598.755145746,0.015736537418135,2ndSCSDM_MultiBit
75.4704519091125,77274.5120252188,0.0013570663040411,2ndSCSDM_MultiBit
77.3009795623252,36780.2079377177,0.0119826914045788,2ndSCSDM_MultiBit
53.0221996652656,16175.5511876504,0.0050283503180712,2ndSCSDM_MultiBit
59.5521092330771,116376.049041341,0.0081720126068376,2ndSCSDM_MultiBit
54.8831782879579,251287.103368743,0.0002994141826749,2ndSCSDM_MultiBit
73.0064010880645,75302.9553617503,0.0055673728754902,2ndSCSDM_MultiBit
73.1816547206351,15244.3649669759,0.0029514766278737,2ndSCSDM_MultiBit
80.3150282091773,10293.0658289502,0.0025529599764828,2ndSCSDM_MultiBit
57.5556559735508,252052.3205668,0.0016005090243967,2ndSCSDM_MultiBit
53.0466813055614,14961.1939920208,0.0213997622450339,2ndSCSDM_MultiBit
57.9984071159628,69755.6575368434,0.0011718581120661,2ndSCSDM_MultiBit
50.6608438905859,20195.5456063113,0.0064923771847051,2ndSCSDM_MultiBit
55.796761796774,378248.709014465,0.0157328438762876,2ndSCSDM_MultiBit
58.3649958738253,21505.3207609824,0.0141694888883802,2ndSCSDM_MultiBit
51.4261259711727,28721.9228273461,0.0030717404146299,2ndSCSDM_MultiBit
71.7272748669858,127620.010631558,0.0004557758262856,2ndSCSDM_MultiBit
58.8003434692583,33420.9221832491,0.0043910365205535,2ndSCSDM_MultiBit
52.1790858056924,10246.2276377215,0.0008920983841521,2ndSCSDM_MultiBit
64.220141626143,23547.2851084627,0.0067993723577481,2ndSCSDM_MultiBit
90.7250454554417,52281.9788638977,0.004353119152291,2ndSCSDM_MultiBit
64.1897907264063,29834.5685257264,0.0025374507602157,2ndSCSDM_MultiBit
62.6634729451716,139879.432201368,0.0032963726855153,2ndSCSDM_MultiBit
53.1432750563235,10729.7989409072,0.0060798838826569,2ndSCSDM_MultiBit
85.8304287722358,171920.545132098,0.0136657799838178,2ndSCSDM_MultiBit
73.4993888151914,102061.518157683,0.0246504085192741,2ndSCSDM_MultiBit
52.6628718990167,17250.8171675395,0.0063229915377974,2ndSCSDM_MultiBit
92.5036932415583,14498.4337094262,0.0009170947623223,2ndSCSDM_MultiBit
90.0794132210211,33573.6979754337,0.0004020153478338,2ndSCSDM_MultiBit
54.0055519305016,275286.68187615,0.0027419836017986,2ndSCSDM_MultiBit
63.1747608897759,17810.4512364871,0.0058447253225672,2ndSCSDM_MultiBit
72.5208810157416,13859.0566523739,0.0003052438508231,2ndSCSDM_MultiBit
72.8386293655642,16323.774564558,0.0004272399804162,2ndSCSDM_MultiBit
59.0764543806679,29058.649576773,0.001955634647537,2ndSCSDM_MultiBit
84.1656515699847,107530.238241932,0.0006031074731807,2ndSCSDM_MultiBit
68.2656448919465,134050.012961064,0.0016168287553643,2ndSCSDM_MultiBit
55.5887977349071,67461.1804826984,0.0034217162432371,2ndSCSDM_MultiBit
85.175230706499,12179.0221048864,0.0006617377954467,2ndSCSDM_MultiBit
100.550071377171,40008.1080471124,0.0087303819888608,2ndSCSDM_MultiBit
67.8610234806311,24335.8353975826,0.0223796050847756,2ndSCSDM_MultiBit
58.1228414734061,27247.3859706515,0.0131055639856662,2ndSCSDM_MultiBit
58.4128299297652,145814.493799076,0.0045800614520073,2ndSCSDM_MultiBit
74.1583887257029,39284.8423101095,0.0100102251337416,2ndSCSDM_MultiBit
65.8061523293085,12086.7953447208,0.0021111461080871,2ndSCSDM_MultiBit
51.3133056923622,23535.3552948223,0.0006723641386193,2ndSCSDM_MultiBit
71.2564443014862,12384.4056512562,0.001882684935361,2ndSCSDM_MultiBit
71.2086375413342,13207.6561187956,0.0033826762167,2ndSCSDM_MultiBit
97.8502011469146,11501.1959158498,0.0047989639942864,2ndSCSDM_MultiBit
89.0293866297837,54362.3765269494,0.0158476762246515,2ndSCSDM_MultiBit
88.2329042798402,13908.3065218347,0.0166422047053922,2ndSCSDM_MultiBit
71.3323455477472,57188.2448755994,0.0052285781159195,2ndSCSDM_MultiBit
85.5946001114686,59978.3621219196,0.0100005778561199,2ndSCSDM_MultiBit
57.9882108880557,85864.492164399,0.0079499062541298,2ndSCSDM_MultiBit
55.7994611585935,42237.3761801343,0.0016203550463356,2ndSCSDM_MultiBit
96.2559504030179,32469.3563012585,0.0007466497297008,2ndSCSDM_MultiBit
88.2692814703059,42495.009601603,0.0007086477431628,2ndSCSDM_MultiBit
70.5818088119323,48283.521023018,0.0006038400571933,2ndSCSDM_MultiBit
55.4865383179024,65606.8751566378,0.0020976931760787,2ndSCSDM_MultiBit
96.7578254459962,25419.875921554,0.0162933243773397,2ndSCSDM_MultiBit
61.9794122830044,18010.1262045503,0.010372632509097,2ndSCSDM_MultiBit
51.4758228933551,90190.6858538263,0.0010707226001475,2ndSCSDM_MultiBit
52.5744804776218,76728.2166943791,0.0035480134580988,2ndSCSDM_MultiBit
55.8435291093599,25138.0504165488,0.0011246182153762,2ndSCSDM_MultiBit
67.9675298199022,21052.4393274713,0.0250799173744888,2ndSCSDM_MultiBit
62.8408091986447,87845.0624501313,0.0006231892451155,2ndSCSDM_MultiBit
51.0463934114651,1044298.04501139,0.0209046485643026,2ndSCSDM_MultiBit
56.8905371997583,16649.6013194039,0.0064763012173123,2ndSCSDM_MultiBit
69.8664943324399,48185.7474049645,0.0005969463681397,2ndSCSDM_MultiBit
64.6611351124864,131960.598565962,0.0033067481281457,2ndSCSDM_MultiBit
54.3520987968898,31163.5502832337,0.0039142357558325,2ndSCSDM_MultiBit
73.2393790239547,14983.9565219582,0.0028782761616428,2ndSCSDM_MultiBit
67.5772638744178,53786.9210106577,0.0213711293250371,2ndSCSDM_MultiBit
112.539495676618,11754.5656264983,0.0132496205554447,2ndSCSDM_MultiBit
99.1770340382585,33829.8778231721,0.0006031690231497,2ndSCSDM_MultiBit
87.7333635161826,18202.8129447239,0.00205921857716,2ndSCSDM_MultiBit
74.0009943212354,42516.5498562048,0.0018814330876129,2ndSCSDM_MultiBit
70.4218249988761,192782.058850869,0.0247084691893874,2ndSCSDM_MultiBit
56.459072096904,176600.608844513,0.0021647108568568,2ndSCSDM_MultiBit
52.7638836161828,17470.7583124219,0.0103369779128848,2ndSCSDM_MultiBit
68.9863390922775,248249.395733507,0.0012520143158317,2ndSCSDM_MultiBit
54.233556759964,53896.059960542,0.0002965824369059,2ndSCSDM_MultiBit
68.5871545295343,21768.4709566992,0.0061129756832974,2ndSCSDM_MultiBit
56.6402217940506,56783.9502338647,0.0163823079222324,2ndSCSDM_MultiBit
61.3142619491591,62872.7349452037,0.0022031813015684,2ndSCSDM_MultiBit
84.4668640174255,23992.9652918267,0.001581240213701,2ndSCSDM_MultiBit
60.2801299919372,64846.6337093129,0.0009110814788137,2ndSCSDM_MultiBit
56.2636584995108,36280.3885924816,0.0048597137422186,2ndSCSDM_MultiBit
51.2141388155133,196530.419403244,0.0003038211961159,2ndSCSDM_MultiBit
50.6760789906924,12799.1339994243,0.0010961858482331,2ndSCSDM_MultiBit
53.5528723266684,15252.0921684922,0.0007001439571664,2ndSCSDM_MultiBit
72.6604216503891,200351.6612544,0.0004785914592646,2ndSCSDM_MultiBit
82.7024247697178,54971.8392324544,0.0219200013133764,2ndSCSDM_MultiBit
63.2628892219151,18129.1665804859,0.0054361984493002,2ndSCSDM_MultiBit
51.1919018674886,155744.073147309,0.002604477535189,2ndSCSDM_MultiBit
65.6670530895056,93969.8297346527,0.0136575420254512,2ndSCSDM_MultiBit
85.6207161254599,14930.8977328415,0.0012609901020052,2ndSCSDM_MultiBit
62.8651722076928,22113.1447234943,0.0221186699894154,2ndSCSDM_MultiBit
76.4493890094428,41138.8927043643,0.0006987890938755,2ndSCSDM_MultiBit
52.9931625918439,278090.957799302,0.0009766188561269,2ndSCSDM_MultiBit
50.5403292633284,106661.88992298,0.0093444447834536,2ndSCSDM_MultiBit
88.0378774090292,106391.971802572,0.0039014549418926,2ndSCSDM_MultiBit
83.6835788988201,36761.5738988325,0.0006526627171552,2ndSCSDM_MultiBit
55.204117881486,13074.4697960603,0.0034978719947666,2ndSCSDM_MultiBit
71.9842696125763,10132.6295899848,0.0017895727325867,2ndSCSDM_MultiBit
100.126763605094,170705.14578994,0.0235883001760938,2ndSCSDM_MultiBit
100.402328895734,13663.7949676015,0.0016533974080824,2ndSCSDM_MultiBit
66.6356835968249,15052.4521132872,0.0008074037703323,2ndSCSDM_MultiBit
89.6588771346276,51702.3381472608,0.0024610867081919,2ndSCSDM_MultiBit
54.3806948982042,13061.2252563043,0.0208738708372183,2ndSCSDM_MultiBit
52.9226954008566,11219.1232185377,0.0049698628506887,2ndSCSDM_MultiBit
80.285222291239,23109.8836361053,0.0112885655197578,2ndSCSDM_MultiBit
66.0930534701198,22225.4898516261,0.0169582875927347,2ndSCSDM_MultiBit
53.1828409641857,207902.174399354,0.0008807413481616,2ndSCSDM_MultiBit
67.0886546504143,23511.5137965638,0.0014302574859439,2ndSCSDM_MultiBit
51.9839781056144,142022.24090716,0.0023572684444977,2ndSCSDM_MultiBit
110.646603460924,10659.3445549337,0.0008559245149209,2ndSCSDM_MultiBit
94.1434835221661,20661.3807440237,0.0006773802999879,2ndSCSDM_MultiBit
57.6718888902225,99457.5539147013,0.0243552229095129,2ndSCSDM_MultiBit
61.7388923182694,58715.2753296171,0.0174440325602542,2ndSCSDM_MultiBit
69.4455522701121,11179.3958546699,0.0015283365986869,2ndSCSDM_MultiBit
81.8837462903198,12949.187002944,0.000327484741766,2ndSCSDM_MultiBit
57.0004735880968,82620.3959477954,0.0076265584348498,2ndSCSDM_MultiBit
66.9452539253123,28145.578364548,0.00039538643835,2ndSCSDM_MultiBit
73.3634640046379,10272.2224797984,0.0245159484439683,2ndSCSDM_MultiBit
70.5233556821703,65940.1887982732,0.0121690946105418,2ndSCSDM_MultiBit
56.9838254225695,12353.0657275198,0.0019964963438025,2ndSCSDM_MultiBit
72.3987896144756,13733.2134431551,0.0128452355130969,2ndSCSDM_MultiBit
50.7172761101972,22304.470874747,0.0006959152721028,2ndSCSDM_MultiBit
50.3888059257828,10621.5993896942,0.0048937867562191,2ndSCSDM_MultiBit
68.1234032923478,82077.8909765983,0.0008305643057342,2ndSCSDM_MultiBit
58.844711371999,1013023.37048139,0.0151168341177273,2ndSCSDM_MultiBit
50.2781939953701,148499.056625898,0.0025898675099846,2ndSCSDM_MultiBit
58.3113678256759,31930.8830201594,0.0022573814435538,2ndSCSDM_MultiBit
67.8187216945673,45365.8113407267,0.0056200735190555,2ndSCSDM_MultiBit
68.5362777244502,10112.1111225156,0.0005275510642937,2ndSCSDM_MultiBit
74.194057828309,16674.9326565071,0.0053926083207514,2ndSCSDM_MultiBit
56.2421132980455,40415.6605424341,0.0018383471239461,2ndSCSDM_MultiBit
66.3284642299033,79378.0979540904,0.0005964538079558,2ndSCSDM_MultiBit
52.7106409566704,16465.0102413649,0.0010977436806648,2ndSCSDM_MultiBit
50.3226412372328,19880.7611256935,0.0049056243412518,2ndSCSDM_MultiBit
57.9960775992999,28576.7396110584,0.0008481840138562,2ndSCSDM_MultiBit
53.1922752914983,32403.6061990667,0.0035111445314492,2ndSCSDM_MultiBit
50.4580319439181,19710.2253828143,0.0011437089059501,2ndSCSDM_MultiBit
64.7839772479572,62112.6920125151,0.0269315436650321,2ndSCSDM_MultiBit
74.1225760870569,16861.8771983064,0.0011905489741701,2ndSCSDM_MultiBit
71.2125634695653,38809.9438221464,0.0014139625913426,2ndSCSDM_MultiBit
56.4916903048674,43984.8989661585,0.0093205430935874,2ndSCSDM_MultiBit
67.7624091361729,267448.675108908,0.0019816667392139,2ndSCSDM_MultiBit
66.3272782473967,102320.44984849,0.0192484342021774,2ndSCSDM_MultiBit
57.066477536569,74960.2922250399,0.0013729918110608,2ndSCSDM_MultiBit
80.522872947481,52361.5226563058,0.0011126753727173,2ndSCSDM_MultiBit
92.2906339420186,23121.5977828252,0.0113552447395564,2ndSCSDM_MultiBit
54.4055783868878,14359.5061430116,0.0033666563118387,2ndSCSDM_MultiBit
63.9074482634016,33403.9900668077,0.0110655627309739,2ndSCSDM_MultiBit
101.810096092002,11276.1216170592,0.0007296543057635,2ndSCSDM_MultiBit
98.3389475227783,14157.1935735263,0.0017684611203614,2ndSCSDM_MultiBit
61.1173614259387,18946.3296755557,0.0184095441687739,2ndSCSDM_MultiBit
78.1551151757167,19285.371393246,0.0169031635974811,2ndSCSDM_MultiBit
54.0558724981117,85041.7174304584,0.0028127799417275,2ndSCSDM_MultiBit
86.9156413740898,93589.6392482133,0.0011429061455674,2ndSCSDM_MultiBit
70.7493336373737,14946.0381859564,0.0005648923154802,2ndSCSDM_MultiBit
69.1206309715011,78537.8373316028,0.0020130968357981,2ndSCSDM_MultiBit
53.7004718063881,41981.3047063033,0.0009669391068489,2ndSCSDM_MultiBit
83.873874189448,66747.0669555777,0.0038958918200672,2ndSCSDM_MultiBit
54.517465441071,152618.856402188,0.0008853442497205,2ndSCSDM_MultiBit
62.2379485225238,35498.3646664617,0.0011770676511299,2ndSCSDM_MultiBit
60.0665631896306,13649.9534368558,0.0008681361576926,2ndSCSDM_MultiBit
60.1342389869162,84955.5695082104,0.0020419886370926,2ndSCSDM_MultiBit
87.1194324619758,11718.8794016984,0.0071928893188818,2ndSCSDM_MultiBit
51.8629194255731,24633.621230167,0.0014678098131923,2ndSCSDM_MultiBit
64.473953652767,37762.3065796357,0.0112939175421366,2ndSCSDM_MultiBit
57.9729123814329,173759.888678842,0.003767317055617,2ndSCSDM_MultiBit
104.900595898724,13622.3124258958,0.0183082385577193,2ndSCSDM_MultiBit
65.6887771915983,19139.3311523405,0.0005314859694283,2ndSCSDM_MultiBit
78.5020213037049,16930.3754353528,0.0002815783938832,2ndSCSDM_MultiBit
71.2339987351388,12007.4306008808,0.0002828877731959,2ndSCSDM_MultiBit
86.2492422341268,14135.6870013419,0.0265619571002298,2ndSCSDM_MultiBit
92.1627930808113,13705.4038315653,0.0014100105282325,2ndSCSDM_MultiBit
54.2774003747649,114562.115668708,0.0072063945814919,2ndSCSDM_MultiBit
